 -0.4748867E-05, -0.1176867E-03, -0.4091952E+00
 -0.4701248E-05, -0.1176772E-03, -0.4091953E+00
 -0.4649110E-05, -0.1176652E-03, -0.4091954E+00
 -0.4592642E-05, -0.1176510E-03, -0.4091956E+00
 -0.4531921E-05, -0.1176345E-03, -0.4091957E+00
 -0.4467438E-05, -0.1176154E-03, -0.4091958E+00
 -0.4399257E-05, -0.1175943E-03, -0.4091959E+00
 -0.4327587E-05, -0.1175711E-03, -0.4091960E+00
 -0.4253130E-05, -0.1175457E-03, -0.4091961E+00
 -0.4175671E-05, -0.1175186E-03, -0.4091962E+00
 -0.4095852E-05, -0.1174895E-03, -0.4091963E+00
 -0.4013644E-05, -0.1174587E-03, -0.4091964E+00
 -0.3929997E-05, -0.1174263E-03, -0.4091965E+00
 -0.3844496E-05, -0.1173926E-03, -0.4091966E+00
 -0.3757951E-05, -0.1173574E-03, -0.4091966E+00
 -0.3670752E-05, -0.1173210E-03, -0.4091967E+00
 -0.3582976E-05, -0.1172837E-03, -0.4091968E+00
 -0.3494905E-05, -0.1172454E-03, -0.4091968E+00
 -0.3407288E-05, -0.1172063E-03, -0.4091968E+00
 -0.3320202E-05, -0.1171667E-03, -0.4091969E+00
 -0.3234095E-05, -0.1171267E-03, -0.4091969E+00
 -0.3149040E-05, -0.1170864E-03, -0.4091969E+00
 -0.3065776E-05, -0.1170459E-03, -0.4091969E+00
 -0.2984478E-05, -0.1170055E-03, -0.4091969E+00
 -0.2905395E-05, -0.1169654E-03, -0.4091969E+00
 -0.2828816E-05, -0.1169255E-03, -0.4091969E+00
 -0.2755114E-05, -0.1168863E-03, -0.4091969E+00
 -0.2684595E-05, -0.1168477E-03, -0.4091968E+00
 -0.2617610E-05, -0.1168099E-03, -0.4091968E+00
 -0.2554158E-05, -0.1167731E-03, -0.4091968E+00
 -0.2494732E-05, -0.1167374E-03, -0.4091967E+00
 -0.2439590E-05, -0.1167030E-03, -0.4091966E+00
 -0.2388717E-05, -0.1166701E-03, -0.4091966E+00
 -0.5292509E-05, -0.1176346E-03, -0.4091923E+00
 -0.5362297E-05, -0.1176818E-03, -0.4091924E+00
 -0.5424989E-05, -0.1177266E-03, -0.4091925E+00
 -0.5480526E-05, -0.1177688E-03, -0.4091927E+00
 -0.5528253E-05, -0.1178080E-03, -0.4091928E+00
 -0.5568156E-05, -0.1178442E-03, -0.4091930E+00
 -0.5600165E-05, -0.1178777E-03, -0.4091931E+00
 -0.5624236E-05, -0.1179076E-03, -0.4091933E+00
 -0.5640284E-05, -0.1179345E-03, -0.4091935E+00
 -0.5647665E-05, -0.1179573E-03, -0.4091936E+00
 -0.5646141E-05, -0.1179778E-03, -0.4091938E+00
 -0.5637695E-05, -0.1179937E-03, -0.4091940E+00
 -0.5620757E-05, -0.1180068E-03, -0.4091942E+00
 -0.5595440E-05, -0.1180141E-03, -0.4091944E+00
 -0.5561846E-05, -0.1180190E-03, -0.4091946E+00
 -0.5520306E-05, -0.1180201E-03, -0.4091948E+00
 -0.5471096E-05, -0.1180173E-03, -0.4091950E+00
 -0.5414238E-05, -0.1180107E-03, -0.4091952E+00
 -0.5349939E-05, -0.1180003E-03, -0.4091954E+00
 -0.5278510E-05, -0.1179862E-03, -0.4091955E+00
 -0.5200237E-05, -0.1179684E-03, -0.4091957E+00
 -0.5115468E-05, -0.1179470E-03, -0.4091959E+00
 -0.5024440E-05, -0.1179221E-03, -0.4091961E+00
 -0.4927504E-05, -0.1178937E-03, -0.4091963E+00
 -0.4825185E-05, -0.1178620E-03, -0.4091964E+00
 -0.4717827E-05, -0.1178271E-03, -0.4091966E+00
 -0.4605754E-05, -0.1177892E-03, -0.4091968E+00
 -0.4489506E-05, -0.1177484E-03, -0.4091969E+00
 -0.4369594E-05, -0.1177047E-03, -0.4091971E+00
 -0.4246436E-05, -0.1176586E-03, -0.4091972E+00
 -0.4120500E-05, -0.1176100E-03, -0.4091973E+00
 -0.3992318E-05, -0.1175592E-03, -0.4091974E+00
 -0.3862392E-05, -0.1175065E-03, -0.4091975E+00
 -0.3731214E-05, -0.1174519E-03, -0.4091976E+00
 -0.3599364E-05, -0.1173958E-03, -0.4091977E+00
 -0.3467338E-05, -0.1173383E-03, -0.4091978E+00
 -0.3335637E-05, -0.1172798E-03, -0.4091978E+00
 -0.3204898E-05, -0.1172203E-03, -0.4091979E+00
 -0.3075503E-05, -0.1171601E-03, -0.4091979E+00
 -0.2948019E-05, -0.1170996E-03, -0.4091979E+00
 -0.2822978E-05, -0.1170389E-03, -0.4091980E+00
 -0.2700844E-05, -0.1169782E-03, -0.4091980E+00
 -0.2582092E-05, -0.1169179E-03, -0.4091979E+00
 -0.2467257E-05, -0.1168582E-03, -0.4091979E+00
 -0.2356736E-05, -0.1167992E-03, -0.4091979E+00
 -0.2250983E-05, -0.1167412E-03, -0.4091978E+00
 -0.2150403E-05, -0.1166846E-03, -0.4091978E+00
 -0.2055422E-05, -0.1166293E-03, -0.4091977E+00
 -0.1966337E-05, -0.1165758E-03, -0.4091976E+00
 -0.1883606E-05, -0.1165242E-03, -0.4091975E+00
 -0.1807470E-05, -0.1164748E-03, -0.4091974E+00
 -0.5872704E-05, -0.1178251E-03, -0.4091915E+00
 -0.5965947E-05, -0.1178882E-03, -0.4091916E+00
 -0.6049732E-05, -0.1179479E-03, -0.4091918E+00
 -0.6123656E-05, -0.1180041E-03, -0.4091920E+00
 -0.6187595E-05, -0.1180566E-03, -0.4091921E+00
 -0.6241105E-05, -0.1181051E-03, -0.4091923E+00
 -0.6284098E-05, -0.1181495E-03, -0.4091925E+00
 -0.6316340E-05, -0.1181895E-03, -0.4091928E+00
 -0.6337692E-05, -0.1182251E-03, -0.4091930E+00
 -0.6348020E-05, -0.1182556E-03, -0.4091932E+00
 -0.6346972E-05, -0.1182820E-03, -0.4091935E+00
 -0.6335449E-05, -0.1183042E-03, -0.4091937E+00
 -0.6312665E-05, -0.1183200E-03, -0.4091940E+00
 -0.6278918E-05, -0.1183320E-03, -0.4091942E+00
 -0.6234369E-05, -0.1183384E-03, -0.4091945E+00
 -0.6179234E-05, -0.1183398E-03, -0.4091947E+00
 -0.6113646E-05, -0.1183362E-03, -0.4091950E+00
 -0.6037869E-05, -0.1183275E-03, -0.4091953E+00
 -0.5952236E-05, -0.1183137E-03, -0.4091955E+00
 -0.5857070E-05, -0.1182949E-03, -0.4091958E+00
 -0.5752694E-05, -0.1182712E-03, -0.4091960E+00
 -0.5639621E-05, -0.1182427E-03, -0.4091963E+00
 -0.5518197E-05, -0.1182095E-03, -0.4091965E+00
 -0.5388942E-05, -0.1181717E-03, -0.4091967E+00
 -0.5252394E-05, -0.1181295E-03, -0.4091970E+00
 -0.5109083E-05, -0.1180830E-03, -0.4091972E+00
 -0.4959560E-05, -0.1180324E-03, -0.4091974E+00
 -0.4804431E-05, -0.1179779E-03, -0.4091976E+00
 -0.4644332E-05, -0.1179198E-03, -0.4091978E+00
 -0.4479888E-05, -0.1178582E-03, -0.4091980E+00
 -0.4311762E-05, -0.1177934E-03, -0.4091981E+00
 -0.4140627E-05, -0.1177256E-03, -0.4091983E+00
 -0.3967191E-05, -0.1176552E-03, -0.4091984E+00
 -0.3792120E-05, -0.1175824E-03, -0.4091985E+00
 -0.3616094E-05, -0.1175075E-03, -0.4091987E+00
 -0.3439874E-05, -0.1174309E-03, -0.4091987E+00
 -0.3264113E-05, -0.1173527E-03, -0.4091988E+00
 -0.3089531E-05, -0.1172733E-03, -0.4091989E+00
 -0.2916871E-05, -0.1171930E-03, -0.4091989E+00
 -0.2746787E-05, -0.1171123E-03, -0.4091990E+00
 -0.2579926E-05, -0.1170312E-03, -0.4091990E+00
 -0.2416926E-05, -0.1169503E-03, -0.4091990E+00
 -0.2258593E-05, -0.1168698E-03, -0.4091990E+00
 -0.2105371E-05, -0.1167901E-03, -0.4091989E+00
 -0.1957999E-05, -0.1167114E-03, -0.4091989E+00
 -0.1816975E-05, -0.1166341E-03, -0.4091988E+00
 -0.1682887E-05, -0.1165585E-03, -0.4091987E+00
 -0.1556295E-05, -0.1164848E-03, -0.4091986E+00
 -0.1437618E-05, -0.1164134E-03, -0.4091985E+00
 -0.1327403E-05, -0.1163446E-03, -0.4091984E+00
 -0.1226022E-05, -0.1162786E-03, -0.4091983E+00
 -0.6452631E-05, -0.1180150E-03, -0.4091906E+00
 -0.6569373E-05, -0.1180937E-03, -0.4091908E+00
 -0.6674343E-05, -0.1181683E-03, -0.4091910E+00
 -0.6767051E-05, -0.1182386E-03, -0.4091912E+00
 -0.6847172E-05, -0.1183041E-03, -0.4091915E+00
 -0.6914393E-05, -0.1183648E-03, -0.4091917E+00
 -0.6968315E-05, -0.1184204E-03, -0.4091920E+00
 -0.7008839E-05, -0.1184705E-03, -0.4091922E+00
 -0.7035794E-05, -0.1185152E-03, -0.4091925E+00
 -0.7048861E-05, -0.1185540E-03, -0.4091928E+00
 -0.7048439E-05, -0.1185865E-03, -0.4091931E+00
 -0.7033855E-05, -0.1186134E-03, -0.4091934E+00
 -0.7005580E-05, -0.1186348E-03, -0.4091937E+00
 -0.6963582E-05, -0.1186491E-03, -0.4091941E+00
 -0.6908117E-05, -0.1186573E-03, -0.4091944E+00
 -0.6839301E-05, -0.1186592E-03, -0.4091947E+00
 -0.6757457E-05, -0.1186547E-03, -0.4091950E+00
 -0.6662838E-05, -0.1186438E-03, -0.4091954E+00
 -0.6555860E-05, -0.1186267E-03, -0.4091957E+00
 -0.6436942E-05, -0.1186033E-03, -0.4091960E+00
 -0.6306503E-05, -0.1185738E-03, -0.4091963E+00
 -0.6165075E-05, -0.1185382E-03, -0.4091966E+00
 -0.6013254E-05, -0.1184967E-03, -0.4091969E+00
 -0.5851620E-05, -0.1184495E-03, -0.4091972E+00
 -0.5680798E-05, -0.1183968E-03, -0.4091975E+00
 -0.5501492E-05, -0.1183386E-03, -0.4091978E+00
 -0.5314419E-05, -0.1182754E-03, -0.4091980E+00
 -0.5120308E-05, -0.1182073E-03, -0.4091983E+00
 -0.4919963E-05, -0.1181345E-03, -0.4091985E+00
 -0.4714173E-05, -0.1180575E-03, -0.4091987E+00
 -0.4503769E-05, -0.1179765E-03, -0.4091989E+00
 -0.4289583E-05, -0.1178918E-03, -0.4091991E+00
 -0.4072519E-05, -0.1178037E-03, -0.4091993E+00
 -0.3853396E-05, -0.1177126E-03, -0.4091995E+00
 -0.3633113E-05, -0.1176189E-03, -0.4091996E+00
 -0.3412575E-05, -0.1175230E-03, -0.4091997E+00
 -0.3192653E-05, -0.1174251E-03, -0.4091998E+00
 -0.2974221E-05, -0.1173258E-03, -0.4091999E+00
 -0.2758167E-05, -0.1172254E-03, -0.4092000E+00
 -0.2545336E-05, -0.1171243E-03, -0.4092000E+00
 -0.2336616E-05, -0.1170230E-03, -0.4092000E+00
 -0.2132805E-05, -0.1169218E-03, -0.4092000E+00
 -0.1934708E-05, -0.1168211E-03, -0.4092000E+00
 -0.1743162E-05, -0.1167213E-03, -0.4091999E+00
 -0.1558895E-05, -0.1166229E-03, -0.4091999E+00
 -0.1382625E-05, -0.1165262E-03, -0.4091998E+00
 -0.1215074E-05, -0.1164316E-03, -0.4091997E+00
 -0.1056862E-05, -0.1163395E-03, -0.4091996E+00
 -0.9086441E-06, -0.1162502E-03, -0.4091994E+00
 -0.7710057E-06, -0.1161642E-03, -0.4091993E+00
 -0.6444739E-06, -0.1160817E-03, -0.4091991E+00
 -0.7032386E-05, -0.1182040E-03, -0.4091897E+00
 -0.7172702E-05, -0.1182984E-03, -0.4091900E+00
 -0.7298901E-05, -0.1183880E-03, -0.4091902E+00
 -0.7410363E-05, -0.1184723E-03, -0.4091905E+00
 -0.7506836E-05, -0.1185511E-03, -0.4091908E+00
 -0.7587757E-05, -0.1186240E-03, -0.4091911E+00
 -0.7652843E-05, -0.1186907E-03, -0.4091914E+00
 -0.7701778E-05, -0.1187509E-03, -0.4091917E+00
 -0.7734373E-05, -0.1188044E-03, -0.4091921E+00
 -0.7750600E-05, -0.1188514E-03, -0.4091924E+00
 -0.7749851E-05, -0.1188910E-03, -0.4091928E+00
 -0.7733032E-05, -0.1189231E-03, -0.4091931E+00
 -0.7699302E-05, -0.1189482E-03, -0.4091935E+00
 -0.7649247E-05, -0.1189658E-03, -0.4091939E+00
 -0.7582895E-05, -0.1189757E-03, -0.4091943E+00
 -0.7500557E-05, -0.1189780E-03, -0.4091947E+00
 -0.7402483E-05, -0.1189727E-03, -0.4091951E+00
 -0.7289099E-05, -0.1189598E-03, -0.4091955E+00
 -0.7160815E-05, -0.1189394E-03, -0.4091958E+00
 -0.7018127E-05, -0.1189114E-03, -0.4091962E+00
 -0.6861617E-05, -0.1188760E-03, -0.4091966E+00
 -0.6691889E-05, -0.1188334E-03, -0.4091970E+00
 -0.6509626E-05, -0.1187837E-03, -0.4091973E+00
 -0.6315539E-05, -0.1187271E-03, -0.4091977E+00
 -0.6110410E-05, -0.1186638E-03, -0.4091980E+00
 -0.5895050E-05, -0.1185940E-03, -0.4091984E+00
 -0.5670344E-05, -0.1185181E-03, -0.4091987E+00
 -0.5437179E-05, -0.1184364E-03, -0.4091990E+00
 -0.5196493E-05, -0.1183491E-03, -0.4091993E+00
 -0.4949249E-05, -0.1182566E-03, -0.4091995E+00
 -0.4696466E-05, -0.1181593E-03, -0.4091998E+00
 -0.4439138E-05, -0.1180576E-03, -0.4092000E+00
 -0.4178327E-05, -0.1179518E-03, -0.4092002E+00
 -0.3915072E-05, -0.1178424E-03, -0.4092004E+00
 -0.3650428E-05, -0.1177299E-03, -0.4092005E+00
 -0.3385477E-05, -0.1176146E-03, -0.4092007E+00
 -0.3121264E-05, -0.1174971E-03, -0.4092008E+00
 -0.2858877E-05, -0.1173779E-03, -0.4092009E+00
 -0.2599370E-05, -0.1172573E-03, -0.4092010E+00
 -0.2343763E-05, -0.1171359E-03, -0.4092010E+00
 -0.2093110E-05, -0.1170141E-03, -0.4092010E+00
 -0.1848378E-05, -0.1168925E-03, -0.4092010E+00
 -0.1610586E-05, -0.1167716E-03, -0.4092010E+00
 -0.1380620E-05, -0.1166518E-03, -0.4092010E+00
 -0.1159460E-05, -0.1165336E-03, -0.4092009E+00
 -0.9479406E-06, -0.1164175E-03, -0.4092008E+00
 -0.7469096E-06, -0.1163039E-03, -0.4092007E+00
 -0.5571547E-06, -0.1161934E-03, -0.4092005E+00
 -0.3794067E-06, -0.1160862E-03, -0.4092004E+00
 -0.2143794E-06, -0.1159830E-03, -0.4092002E+00
 -0.6270805E-07, -0.1158840E-03, -0.4092000E+00
 -0.7611907E-05, -0.1183922E-03, -0.4091889E+00
 -0.7775854E-05, -0.1185024E-03, -0.4091892E+00
 -0.7923363E-05, -0.1186069E-03, -0.4091894E+00
 -0.8053775E-05, -0.1187053E-03, -0.4091898E+00
 -0.8166631E-05, -0.1187972E-03, -0.4091901E+00
 -0.8261373E-05, -0.1188823E-03, -0.4091904E+00
 -0.8337683E-05, -0.1189602E-03, -0.4091908E+00
 -0.8395181E-05, -0.1190306E-03, -0.4091912E+00
 -0.8433605E-05, -0.1190932E-03, -0.4091916E+00
 -0.8452759E-05, -0.1191478E-03, -0.4091920E+00
 -0.8452637E-05, -0.1191941E-03, -0.4091924E+00
 -0.8433000E-05, -0.1192322E-03, -0.4091929E+00
 -0.8394047E-05, -0.1192614E-03, -0.4091933E+00
 -0.8335956E-05, -0.1192819E-03, -0.4091937E+00
 -0.8258833E-05, -0.1192937E-03, -0.4091942E+00
 -0.8162976E-05, -0.1192965E-03, -0.4091947E+00
 -0.8048761E-05, -0.1192904E-03, -0.4091951E+00
 -0.7916620E-05, -0.1192755E-03, -0.4091956E+00
 -0.7767060E-05, -0.1192517E-03, -0.4091960E+00
 -0.7600663E-05, -0.1192191E-03, -0.4091965E+00
 -0.7418061E-05, -0.1191780E-03, -0.4091969E+00
 -0.7220023E-05, -0.1191283E-03, -0.4091973E+00
 -0.7007282E-05, -0.1190704E-03, -0.4091978E+00
 -0.6780720E-05, -0.1190043E-03, -0.4091982E+00
 -0.6541222E-05, -0.1189305E-03, -0.4091986E+00
 -0.6289766E-05, -0.1188492E-03, -0.4091989E+00
 -0.6027350E-05, -0.1187606E-03, -0.4091993E+00
 -0.5755037E-05, -0.1186652E-03, -0.4091997E+00
 -0.5473918E-05, -0.1185634E-03, -0.4092000E+00
 -0.5185138E-05, -0.1184554E-03, -0.4092003E+00
 -0.4889867E-05, -0.1183418E-03, -0.4092006E+00
 -0.4589292E-05, -0.1182231E-03, -0.4092008E+00
 -0.4284634E-05, -0.1180996E-03, -0.4092011E+00
 -0.3977124E-05, -0.1179719E-03, -0.4092013E+00
 -0.3668009E-05, -0.1178405E-03, -0.4092015E+00
 -0.3358544E-05, -0.1177059E-03, -0.4092017E+00
 -0.3049974E-05, -0.1175687E-03, -0.4092018E+00
 -0.2743550E-05, -0.1174294E-03, -0.4092019E+00
 -0.2440489E-05, -0.1172886E-03, -0.4092020E+00
 -0.2142035E-05, -0.1171468E-03, -0.4092020E+00
 -0.1849382E-05, -0.1170047E-03, -0.4092021E+00
 -0.1563703E-05, -0.1168627E-03, -0.4092021E+00
 -0.1286125E-05, -0.1167215E-03, -0.4092020E+00
 -0.1017759E-05, -0.1165816E-03, -0.4092020E+00
 -0.7596770E-06, -0.1164436E-03, -0.4092019E+00
 -0.5129141E-06, -0.1163081E-03, -0.4092018E+00
 -0.2784218E-06, -0.1161755E-03, -0.4092016E+00
 -0.5712851E-07, -0.1160465E-03, -0.4092015E+00
  0.1500819E-06, -0.1159215E-03, -0.4092013E+00
  0.3424350E-06, -0.1158010E-03, -0.4092010E+00
  0.5191795E-06, -0.1156855E-03, -0.4092008E+00
 -0.8191187E-05, -0.1185797E-03, -0.4091880E+00
 -0.8378837E-05, -0.1187056E-03, -0.4091883E+00
 -0.8547738E-05, -0.1188250E-03, -0.4091887E+00
 -0.8697173E-05, -0.1189376E-03, -0.4091890E+00
 -0.8826510E-05, -0.1190426E-03, -0.4091894E+00
 -0.8935216E-05, -0.1191400E-03, -0.4091898E+00
 -0.9022829E-05, -0.1192291E-03, -0.4091902E+00
 -0.9088979E-05, -0.1193096E-03, -0.4091907E+00
 -0.9133294E-05, -0.1193813E-03, -0.4091911E+00
 -0.9155647E-05, -0.1194438E-03, -0.4091916E+00
 -0.9155835E-05, -0.1194969E-03, -0.4091921E+00
 -0.9133875E-05, -0.1195405E-03, -0.4091926E+00
 -0.9089813E-05, -0.1195739E-03, -0.4091931E+00
 -0.9023711E-05, -0.1195975E-03, -0.4091936E+00
 -0.8935878E-05, -0.1196111E-03, -0.4091941E+00
 -0.8826599E-05, -0.1196145E-03, -0.4091946E+00
 -0.8696282E-05, -0.1196077E-03, -0.4091951E+00
 -0.8545434E-05, -0.1195907E-03, -0.4091957E+00
 -0.8374629E-05, -0.1195636E-03, -0.4091962E+00
 -0.8184521E-05, -0.1195266E-03, -0.4091967E+00
 -0.7975861E-05, -0.1194796E-03, -0.4091972E+00
 -0.7749474E-05, -0.1194229E-03, -0.4091977E+00
 -0.7506243E-05, -0.1193568E-03, -0.4091982E+00
 -0.7247165E-05, -0.1192814E-03, -0.4091986E+00
 -0.6973255E-05, -0.1191970E-03, -0.4091991E+00
 -0.6685624E-05, -0.1191041E-03, -0.4091995E+00
 -0.6385433E-05, -0.1190029E-03, -0.4091999E+00
 -0.6073888E-05, -0.1188938E-03, -0.4092003E+00
 -0.5752250E-05, -0.1187774E-03, -0.4092007E+00
 -0.5421834E-05, -0.1186540E-03, -0.4092011E+00
 -0.5083974E-05, -0.1185241E-03, -0.4092014E+00
 -0.4740040E-05, -0.1183882E-03, -0.4092017E+00
 -0.4391427E-05, -0.1182470E-03, -0.4092020E+00
 -0.4039569E-05, -0.1181010E-03, -0.4092022E+00
 -0.3685884E-05, -0.1179507E-03, -0.4092024E+00
 -0.3331802E-05, -0.1177967E-03, -0.4092026E+00
 -0.2978768E-05, -0.1176398E-03, -0.4092028E+00
 -0.2628206E-05, -0.1174804E-03, -0.4092029E+00
 -0.2281540E-05, -0.1173193E-03, -0.4092030E+00
 -0.1940163E-05, -0.1171572E-03, -0.4092031E+00
 -0.1605449E-05, -0.1169946E-03, -0.4092031E+00
 -0.1278744E-05, -0.1168322E-03, -0.4092031E+00
 -0.9613670E-06, -0.1166707E-03, -0.4092031E+00
 -0.6545656E-06, -0.1165107E-03, -0.4092030E+00
 -0.3595795E-06, -0.1163529E-03, -0.4092029E+00
 -0.7755784E-07, -0.1161979E-03, -0.4092028E+00
  0.1903785E-06, -0.1160463E-03, -0.4092026E+00
  0.4431715E-06, -0.1158988E-03, -0.4092024E+00
  0.6798428E-06, -0.1157559E-03, -0.4092022E+00
  0.8994715E-06, -0.1156181E-03, -0.4092019E+00
  0.1101204E-05, -0.1154861E-03, -0.4092016E+00
 -0.8770238E-05, -0.1187664E-03, -0.4091872E+00
 -0.8981682E-05, -0.1189081E-03, -0.4091875E+00
 -0.9172056E-05, -0.1190424E-03, -0.4091879E+00
 -0.9340543E-05, -0.1191690E-03, -0.4091883E+00
 -0.9486496E-05, -0.1192873E-03, -0.4091887E+00
 -0.9609265E-05, -0.1193969E-03, -0.4091892E+00
 -0.9708309E-05, -0.1194972E-03, -0.4091896E+00
 -0.9783188E-05, -0.1195879E-03, -0.4091901E+00
 -0.9833550E-05, -0.1196687E-03, -0.4091907E+00
 -0.9859170E-05, -0.1197391E-03, -0.4091912E+00
 -0.9859856E-05, -0.1197988E-03, -0.4091917E+00
 -0.9835633E-05, -0.1198481E-03, -0.4091923E+00
 -0.9786430E-05, -0.1198860E-03, -0.4091928E+00
 -0.9712476E-05, -0.1199126E-03, -0.4091934E+00
 -0.9614032E-05, -0.1199280E-03, -0.4091940E+00
 -0.9491394E-05, -0.1199320E-03, -0.4091946E+00
 -0.9345057E-05, -0.1199245E-03, -0.4091952E+00
 -0.9175538E-05, -0.1199055E-03, -0.4091958E+00
 -0.8983510E-05, -0.1198752E-03, -0.4091963E+00
