MACHINE: C:\Users\lucas\Desktop\BOXSIM\hollow_sphere_mu_5292.m
DATE: 26-Jan-2024
986 3870 1
   -2.7195965924E-01     8.4882967567E-01     4.5334989296E-01
   -4.0060332128E-01     8.4779237075E-01     3.4751269773E-01
    1.8479910939E-01    -8.9947298331E-01    -3.9597681936E-01
   -5.3528589123E-01     1.0021522462E-01    -8.3870490842E-01
   -8.5609525651E-01    -3.8862216077E-01    -3.4069594646E-01
   -8.1959615183E-01    -5.1423376283E-01    -2.5263765571E-01
    1.2467477366E-02     8.0380057498E-01     5.9476818818E-01
   -6.2713619937E-02    -7.2744989226E-01    -6.8328885262E-01
   -4.7064540319E-01    -6.5112770549E-01    -5.9542053676E-01
   -5.5017494050E-01    -8.3135104966E-01    -7.8504567231E-02
   -4.2215939249E-01    -8.9181346124E-01    -1.6263516742E-01
    7.6876279828E-02     7.8691247628E-01    -6.1225712921E-01
   -1.5377067128E-01    -1.8252773982E-01    -9.7110154199E-01
   -3.4826377001E-01     7.9635663687E-01    -4.9449818343E-01
   -2.4305188671E-01    -9.0329218890E-01    -3.5353783649E-01
   -2.5024863239E-01     5.3146666227E-01     8.0927054121E-01
    5.7454718781E-01    -7.6236715500E-01    -2.9781176934E-01
    2.6727126683E-01    -7.4489521966E-01     6.1130776345E-01
   -9.3213830199E-01     2.9004847408E-01     2.1677192774E-01
    5.0567565549E-01    -4.1584684740E-01     7.5588592456E-01
   -1.9413205806E-01     5.4618214130E-01    -8.1486060928E-01
    7.9441493666E-01    -6.0636822822E-01     3.4963984582E-02
   -9.6742831916E-01     1.1479218496E-02    -2.5288470660E-01
   -4.7308245264E-01     2.9687934020E-01     8.2949119969E-01
    7.1556045401E-01     4.4509669741E-01     5.3838849042E-01
   -8.3406247737E-01     1.4874321917E-01    -5.3123934211E-01
   -8.9108452716E-01     2.0107999497E-01    -4.0686017386E-01
   -8.8710045624E-01    -4.3389448658E-01     1.5744318039E-01
    3.5469102475E-01     8.8990317453E-01    -2.8682157681E-01
    4.4535739841E-01     8.0558642106E-01    -3.9075223081E-01
   -1.3379227227E-01    -4.3009408329E-02     9.9007566311E-01
   -6.3436959851E-01     2.3378670940E-02     7.7267629071E-01
   -4.9851613652E-01     2.2355328142E-02     8.6659211913E-01
   -5.2980745450E-01     6.6721511654E-01     5.2357239176E-01
   -3.9190398080E-01    -7.3235355073E-01     5.5683888745E-01
    5.2273254193E-01     7.8619501891E-01     3.2961808484E-01
    5.5012725939E-01     8.2921203419E-01    -9.8830161552E-02
    8.1854662064E-01     5.6348276464E-01     1.1166290247E-01
    3.5068241512E-01     6.1171721357E-01    -7.0910076460E-01
    6.2448830629E-01     7.5041479441E-01    -2.1654558791E-01
    7.8639923631E-01     1.5251336891E-01     5.9859494940E-01
    5.9185842365E-01     6.5541542069E-01    -4.6918464668E-01
    6.4025920310E-01    -6.4600575756E-01     4.1562568983E-01
    2.5762986864E-02    -3.0686569797E-01    -9.5140407394E-01
    7.7092536018E-01    -4.2414072947E-01    -4.7516179417E-01
    3.8135798743E-01     7.6278167770E-01    -5.2223576820E-01
   -5.4166581818E-01     8.3960941868E-01     4.0671433213E-02
    4.6451218815E-01    -2.8660469175E-01     8.3790582867E-01
   -1.2612167197E-01     1.6943772350E-01    -9.7743755899E-01
   -3.5987664586E-01    -3.6387650265E-01     8.5911739046E-01
    7.0318431764E-01     2.7922506166E-01    -6.5388468430E-01
   -6.2642240395E-01     6.6464217861E-01     4.0724163127E-01
   -3.3720833053E-01     9.1871427680E-01     2.0555928447E-01
    8.7451976185E-01    -2.8291311128E-01    -3.9392303512E-01
    3.1928663560E-01    -2.7985064290E-01     9.0539475479E-01
   -8.9628364701E-01    -4.0559005448E-01    -1.7936647346E-01
   -8.3659633561E-01    -5.3914485308E-01    -9.7105090687E-02
   -6.1424843686E-01    -6.3500796133E-01     4.6846957945E-01
    8.0044584894E-01     3.0776582121E-01     5.1436042054E-01
   -6.6627996881E-01     5.3996274665E-01    -5.1430655780E-01
   -1.5916164194E-01     9.8255275280E-01    -9.6216732934E-02
    4.5195326156E-02     9.9699697712E-01     6.2884100581E-02
   -8.8938868024E-01    -2.6816773700E-01     3.7023484479E-01
   -7.7959206374E-03     8.9027148901E-01     4.5536348062E-01
   -4.4005218416E-01     8.2288029045E-01    -3.5947475962E-01
    4.0354694669E-01     8.0335178276E-01     4.3792211060E-01
    8.9382743642E-01     4.2847328667E-01     1.3222388786E-01
    3.8384853939E-01    -7.2173748883E-01    -5.7598202751E-01
    3.8640843017E-01    -8.6240699384E-01    -3.2702095050E-01
   -5.0988441671E-02     6.0436325454E-01    -7.9507561614E-01
    4.9782750863E-01     8.3155058367E-01    -2.4635624296E-01
   -6.5172119824E-01     1.6672125398E-02    -7.5827535896E-01
    7.1015068948E-01    -2.6402976346E-01    -6.5266705312E-01
    8.7455426113E-01    -1.3391982388E-01     4.6606901326E-01
    5.8609738364E-01     2.6640852086E-01    -7.6519040565E-01
   -1.0348291223E-01     1.3459318740E-01     9.8548260298E-01
    1.5740705271E-01    -6.3981598805E-01    -7.5223568195E-01
    9.3630550656E-01     2.6903104558E-01    -2.2573058032E-01
   -1.3637294780E-01    -4.7657814861E-01    -8.6849046476E-01
    3.6766997040E-01    -9.1071253371E-01    -1.8820593457E-01
    2.1298023797E-01     6.9567516319E-01    -6.8605793163E-01
    8.9102175933E-01    -4.1705002927E-01    -1.7930280948E-01
   -2.9785751273E-01    -9.4926358563E-01    -1.0089374169E-01
    7.3584746321E-01    -6.1471735723E-01     2.8399134073E-01
   -2.0879807386E-02    -6.6465260256E-01     7.4686073103E-01
   -1.1725191776E-02    -5.4507035254E-01     8.3830831480E-01
   -5.7682064691E-01     7.3799263047E-01    -3.5020682270E-01
    4.5791345845E-01     2.6306476172E-01    -8.4918325214E-01
   -3.8732263942E-01    -4.9273597829E-01     7.7922553134E-01
    8.8877763199E-01     2.6969330974E-01     3.7059390113E-01
   -9.7482476126E-01     1.4270438571E-01    -1.7132467171E-01
   -7.1835278742E-01    -2.1493331275E-01    -6.6164412177E-01
   -7.5748969258E-01     6.1393623809E-01    -2.2201725427E-01
   -1.7971107743E-01    -6.9106667535E-01     7.0009340724E-01
    4.4046881310E-01     5.3954121670E-01     7.1755313404E-01
   -9.8862086451E-01     1.4972618893E-01    -1.4520833403E-02
   -8.8623917840E-01     2.8889306786E-01     3.6210621923E-01
    9.1513245442E-01    -4.0284050470E-01    -1.5878244158E-02
    1.3009127354E-01    -8.8830111701E-01     4.4045134359E-01
    1.6860219333E-01     3.5538648409E-01     9.1938770240E-01
   -8.7699528309E-01    -3.7961117669E-01     2.9457533495E-01
    4.0978917696E-01     7.2801761063E-01     5.4960275568E-01
   -1.5374983594E-01     9.0639773955E-01     3.9345155443E-01
   -4.3058024782E-01     1.6539407568E-01     8.8726853315E-01
    8.9013614950E-01    -2.5750375349E-01     3.7596469555E-01
   -6.0876937581E-01     6.5006768023E-01    -4.5476571792E-01
    5.4659840304E-01    -4.1818517434E-01    -7.2550075517E-01
    5.6037483364E-01     7.4636468810E-01    -3.5905403240E-01
   -1.6799538487E-01     2.0982662713E-01     9.6319797405E-01
   -8.0915920501E-01     4.1112772345E-01     4.1980397326E-01
    3.3091593121E-02     2.7211656279E-01    -9.6169512982E-01
    9.6056412074E-01     2.6010103413E-01    -9.8305757708E-02
   -9.7504479820E-02     9.9487694654E-01     2.6697146996E-02
   -3.2144250586E-01    -9.1486720618E-01    -2.4432091699E-01
    3.7582135422E-02    -5.8017914187E-01    -8.1362137782E-01
   -4.0745199203E-01    -6.1912686024E-01     6.7131572685E-01
   -6.5791781831E-01     7.5259331690E-01     2.7339416847E-02
    8.0085003977E-01    -5.7477569021E-01     1.6814315251E-01
   -6.6812146363E-01    -7.3848576064E-01    -9.0843222987E-02
   -8.3246240908E-01     1.4861710371E-02    -5.5388217794E-01
    1.5949989099E-01    -8.0781749488E-01     5.6744222591E-01
   -5.8831507145E-01    -5.6695435940E-01    -5.7658315190E-01
   -6.1747943586E-01    -4.4275138938E-01    -6.5014640928E-01
   -5.1011156731E-01    -8.2697815039E-01    -2.3641769746E-01
   -9.3972490910E-01     1.2747332480E-01    -3.1728165198E-01
    3.2395718935E-01     2.3118288296E-01    -9.1739098213E-01
   -5.1104405966E-01    -7.1193957987E-01     4.8163887271E-01
    1.6856523008E-01    -2.4770211405E-01    -9.5405944569E-01
    6.3885549169E-01     3.9275244655E-01     6.6152035227E-01
   -5.1067687043E-01     7.4616592552E-01     4.2713644846E-01
    9.4904196283E-01     2.8213100304E-01     1.4043307980E-01
   -6.7969687472E-01    -5.8633818339E-01    -4.4070363420E-01
   -7.9923789810E-01    -5.6927009243E-01     1.9274424533E-01
   -2.7251637194E-02     7.1587172902E-01    -6.9769980354E-01
    3.3049223318E-01     7.1084274513E-01    -6.2086832381E-01
   -7.2470528635E-02    -1.6206777387E-01     9.8411486075E-01
   -2.7345762064E-01     9.0123454655E-01     3.3615059396E-01
    9.4125079689E-01    -2.3597828986E-01     2.4158059538E-01
   -3.5682939441E-01     3.0350212128E-01     8.8349264041E-01
   -3.0837324314E-01    -6.8786491581E-01     6.5707518635E-01
   -2.1968699359E-01     2.9645315283E-01     9.2943700864E-01
    2.8450045367E-01     1.2341249628E-01     9.5069913623E-01
    3.2528739561E-02    -6.6654535896E-01    -7.4475443305E-01
    4.8831793853E-01     7.2610763324E-01    -4.8405918632E-01
    9.3700949669E-01     2.3999236017E-01     2.5380478752E-01
    2.9974053835E-01    -6.6170489293E-01    -6.8724249311E-01
    4.6234360748E-01    -2.3931762729E-01    -8.5379474225E-01
   -4.0869788034E-02     2.4618660680E-01     9.6836037458E-01
    1.3778882982E-01    -5.0610188091E-01     8.5139598573E-01
   -7.4390930298E-01    -5.8678930494E-01    -3.1980816209E-01
    2.1347814723E-01     1.3010411468E-01     4.3301270189E-01
    4.7732391014E-01    -1.4876131129E-01    -5.6530588391E-03
    2.3854722356E-01    -1.4960243508E-01     4.1317591114E-01
    2.3854722356E-01    -1.4960243508E-01    -4.1317591114E-01
    4.4954922930E-01     1.5343218947E-01     1.5608988972E-01
    3.6547555002E-01     1.4960243506E-01    -3.0667039923E-01
    1.0295756300E-01     1.6699654565E-01    -4.5990422260E-01
    3.4398395198E-01     1.6021904604E-01     3.2558393398E-01
    4.4813364699E-01    -1.4980472084E-01     1.6350773696E-01
    4.0361894195E-01    -2.8670198510E-01     6.9955138777E-02
    4.0835315219E-01    -2.6977586080E-01    -1.0231660678E-01
    3.4660074459E-01    -2.8297447883E-01     2.2314427660E-01
    8.2846581309E-02    -1.4960243506E-01     4.6984631039E-01
    1.4082252354E-01    -2.9227079508E-01     3.8045604110E-01
    2.8433634108E-01    -3.9693088039E-01     1.0769735992E-01
    7.5429860911E-02    -1.4495111524E-01    -4.7254577585E-01
    4.4833382169E-01     1.3634228872E-01    -1.7437764946E-01
    3.6277784435E-01     2.8063547122E-01    -1.9908783977E-01
    2.2218890037E-01     2.8111486872E-01     3.4872126855E-01
    7.9852722069E-02     2.4680188308E-01     4.2744867912E-01
    2.5181552959E-01     2.7718800661E-01    -3.3129405073E-01
    7.6681271668E-02     3.7265722748E-01     3.2441728281E-01
    2.3120317711E-01     3.9344876323E-01    -2.0431143289E-01
    2.1494838639E-01     3.9873431019E-01     2.1167933548E-01
    5.8077688314E-02     4.6371963461E-01     1.7773880441E-01
    1.0626932945E-01     3.7282837591E-01    -3.1576230258E-01
    7.1370526453E-02     4.6554737122E-01    -1.6784484832E-01
   -5.8117086144E-02     4.1130389046E-01    -2.7830112107E-01
   -8.9607085174E-02     4.7688516811E-01    -1.2062796825E-01
    3.2409391363E-01     3.7635111471E-01    -5.7645239229E-02
    1.8863424188E-01     4.5918532934E-01     5.9715627028E-02
   -2.3605193840E-02     2.9815951408E-01    -4.0067904735E-01
    3.5418103264E-01     2.8442237944E-01     2.0894905166E-01
    2.5379262603E-02     4.9933602155E-01     4.4080164970E-03
   -7.6592190406E-02     4.7776820003E-01     1.2598088509E-01
   -7.3272931423E-02     3.0990917523E-01     3.8547033690E-01
   -9.6413272664E-02     1.8359261601E-01     4.5497058389E-01
   -2.9034315528E-02    -2.7152951125E-01     4.1884213379E-01
    2.5873958306E-02    -3.9311754640E-01     3.0787843866E-01
   -2.2195978153E-01     4.0043713910E-01    -2.0095759009E-01
   -1.4344466319E-01    -3.5660863423E-01     3.1977165383E-01
   -2.2953267637E-01     2.2538786528E-01     3.8277285779E-01
    1.3940045842E-01    -2.9370869267E-01    -3.7987197323E-01
   -8.0342664689E-02    -4.5916047030E-01     1.8087763474E-01
   -2.4705698623E-01    -3.9321685163E-01     1.8531959731E-01
   -1.7638695878E-01    -4.6550091794E-01     4.6867218458E-02
   -3.2690983776E-01    -3.7699239486E-01     3.1728413001E-02
   -3.7823624181E-01    -2.8083606866E-01     1.6753640774E-01
   -4.3672719755E-01    -2.4331220392E-01     8.2780643090E-03
   -3.6442660047E-01    -3.2199262320E-01    -1.1624974614E-01
   -4.4847124444E-01    -1.7269567620E-01    -1.3802081849E-01
   -4.9344221140E-01    -8.0467753487E-02    -6.3027503013E-03
   -4.7377565065E-01     8.5645074310E-04    -1.5979955990E-01
   -4.9110180491E-01     9.2824479924E-02    -1.4234926675E-02
   -4.0240015717E-01    -8.4907741465E-02    -2.8436734860E-01
   -1.9298989940E-01    -2.1541286757E-01     4.0786296132E-01
   -3.6398987241E-02    -2.6736421064E-01    -4.2094119850E-01
    1.8083205382E-02    -3.9792835345E-01    -3.0220195764E-01
   -9.5387730352E-02    -1.1410042018E-01    -4.7737016561E-01
   -4.8086409951E-01     2.6241914268E-02     1.3446590548E-01
   -4.4765167761E-01     1.8123612128E-01     1.2946599507E-01
   -3.9847215470E-01     9.0231954808E-02    -2.8823278137E-01
    5.7363719042E-03    -4.9911685927E-01     2.9145408439E-02
   -4.3819491403E-01     2.4035974803E-01    -1.4574252815E-02
    1.8325795450E-01    -3.8763575117E-01    -2.5720623345E-01
   -3.6685183402E-01     3.3079296345E-01     7.7432210432E-02
   -1.4647581491E-01    -3.5887785401E-01    -3.1583464273E-01
   -2.0942312072E-01     5.1681282201E-02     4.5107760040E-01
   -3.4192875940E-01     1.0136509665E-01     3.5044235001E-01
   -2.9770862251E-01     5.7741616423E-03    -4.0166682106E-01
   -2.7676748903E-01     1.7640974414E-01    -3.7719936265E-01
   -9.1797896159E-02    -4.5229899039E-01    -1.9235064220E-01
   -1.5814280279E-01     8.6287633975E-02    -4.6641751484E-01
   -2.0986773940E-01     3.4512468122E-01     2.9469388587E-01
   -3.0138088735E-01    -1.6184674054E-01    -3.6465763850E-01
   -3.5451198011E-01    -2.4685980637E-01    -2.5175681115E-01
   -2.4687767909E-01     4.3340498942E-01    -3.4806992275E-02
   -3.5653700763E-01     2.5257732582E-01    -2.4307623634E-01
   -3.1521030291E-01    -6.5926697653E-02     3.8248677817E-01
   -3.5160002759E-01     2.4740149975E-01     2.5528399581E-01
    4.1349117125E-01     2.7602309552E-01     5.3256943605E-02
   -1.8356447369E-01     3.1696281797E-01    -3.4035078379E-01
    3.7051263875E-01    -1.2674158120E-01    -3.1089701852E-01
    3.5407955339E-01    -1.2991974657E-01     3.2825071108E-01
    2.8856569037E-01    -2.6105880316E-01    -3.1397156500E-01
    1.9025952016E-01    -3.8166758191E-01     2.6101948568E-01
    1.3127846820E-01    -4.6477451084E-01     1.2942417803E-01
    1.9431545984E-01    -4.6060079194E-01    -9.4027939336E-03
    6.7242167092E-02    -4.7635762194E-01    -1.3624208962E-01
    2.3854722353E-01     1.4960243506E-01    -4.1317591117E-01
    4.7992751030E-01     1.4010493426E-01    -6.3397360625E-03
   -1.3974877937E-01    -1.2792088646E-01     4.6271646337E-01
   -7.4023438894E-02     4.1309823879E-01     2.7179105137E-01
   -2.8643186623E-01    -3.0120887792E-01     2.7790285690E-01
   -2.3218675596E-01    -4.3396204061E-01    -8.8126373258E-02
   -4.5968577202E-01    -1.3064436158E-01     1.4704095276E-01
   -3.7739446285E-01    -1.7080748029E-01     2.7999682872E-01
   -4.4627862380E-01     1.6574644455E-01    -1.5285125468E-01
    4.5254150316E-01    -1.3444799953E-01    -1.6471163692E-01
   -3.5532006414E-01     3.3532037663E-01    -1.0633859618E-01
   -4.1571771548E-01    -5.3994429537E-03     2.7775821689E-01
    3.1402735580E-01     3.7713912023E-01     9.5670809560E-02
    3.1916828398E-01    -3.4027733870E-01    -1.7984142811E-01
   -2.2646698611E-01     4.2235206431E-01     1.4258835146E-01
   -2.5823644636E-01    -3.6666802660E-01    -2.2106219949E-01
    3.2106364136E-01    -3.8080197572E-01    -4.3680584789E-02
    1.8116502585E-01     4.5874666646E-01    -8.2041022812E-02
    1.5030533166E-01     2.7700997388E-01    -3.8816720836E-01
    4.2708791741E-01     2.4675430871E-01    -8.1903735762E-02
    5.6030651007E-02     1.8082564351E-01     4.6277710920E-01
   -1.5183143296E-01     2.1449555617E-01    -4.2536910131E-01
   -9.5867343634E-02    -4.8680208906E-01    -6.1912668452E-02
    2.6099104020E-01    -2.5788483500E-01     3.3967497526E-01
   -1.8476947332E-01    -2.2972979832E-01    -4.0383717200E-01
   -2.6266069260E-01    -2.8261358171E-01    -3.1802346453E-01
    3.7994073758E-01    -2.3404996887E-01    -2.2553413932E-01
   -4.1890337498E-01     1.2462004362E-01     2.4287817349E-01
   -2.2149787145E-01    -1.0049561794E-01     4.3685160377E-01
   -3.9052372145E-02     1.8119446745E-01    -4.6437428567E-01
    2.2577191213E-01    -4.2617572910E-01    -1.3191395535E-01
   -2.2465179824E-01    -8.2159280173E-02    -4.3906881264E-01
   -1.2875929699E-01     4.8307511054E-01     7.7123935560E-03
   -4.0938402165E-01    -3.3781916703E-01    -5.2885612967E-01
   -5.8732282351E-01    -3.8755698475E-01    -2.4316039160E-01
    7.0509854696E-01     2.4848653306E-01    -1.1726294311E-01
   -4.8389878462E-02     6.8383648802E-01     2.9219589623E-01
    7.1545641149E-01     1.6163100323E-01     1.3600938435E-01
   -3.2104999500E-01     3.6677154779E-01    -5.6483295731E-01
    4.2022781097E-01     5.8049181635E-01    -2.0555496158E-01
   -3.8934170796E-01    -2.1690017780E-01     6.0300139324E-01
    3.1602223019E-01    -3.3629169834E-01     5.8756961864E-01
   -6.3363086814E-01     2.4959421818E-01     3.1771058460E-01
   -5.3125576158E-01    -1.0526647992E-01    -5.1278272176E-01
    5.5514120903E-01    -4.2575515501E-01    -2.5145272931E-01
   -6.8952791622E-01     2.7711323734E-01     6.0325181351E-02
    2.8316281896E-01     5.3532072812E-01    -4.2792440391E-01
    5.6397152025E-01    -4.7164445152E-01     1.5383353478E-01
   -2.5170048284E-01    -4.7166399636E-01     5.2547844336E-01
   -1.6689807486E-01    -3.4816537660E-01    -6.3947300650E-01
    6.4622124293E-02    -4.6315629617E-01    -5.7610361813E-01
    4.5059748257E-01     5.5808023818E-01     2.2514455491E-01
    2.3313764398E-01     6.5810311092E-01     2.2956081887E-01
   -4.5882491240E-01    -5.7369964425E-01    -1.0201009346E-01
    2.9931834416E-01     1.6716437898E-01    -6.6598145292E-01
    7.1221415970E-01    -1.1577753091E-01     1.8095448546E-01
    1.2701346895E-01     7.2443068637E-01    -1.0438030946E-01
   -7.0859955539E-01     1.2671568499E-01    -1.8362776416E-01
   -6.8428045388E-01    -6.7034616912E-02     2.8398576808E-01
   -6.2251690137E-01    -3.2188494850E-01     2.5755764195E-01
   -1.3223646227E-01    -7.3456708283E-01     2.7280135794E-02
    1.3718306532E-01    -7.2539880858E-01    -4.6994363109E-02
   -4.0987829429E-01     1.9240916796E-01     5.9205697954E-01
    7.0559690493E-01    -3.5243555051E-02    -2.4223172343E-01
    3.5100345222E-01    -6.0663824727E-01     2.5774808187E-01
   -1.5000358022E-01     6.6109050431E-01    -3.0913448357E-01
    5.6720536126E-01    -5.1092690553E-02    -4.7580001799E-01
    2.5693175418E-02     5.5475300478E-01    -4.9255767302E-01
   -4.4684014979E-01     5.8789198039E-01     5.9255308835E-02
    4.7863104122E-01     3.3754063766E-01    -4.6036627608E-01
    5.6072895762E-01     4.8697830331E-01    -3.3244685746E-03
   -1.2666571126E-01     1.0367161073E-01     7.1668638310E-01
    3.5235492211E-01     7.1585862944E-02     6.5365452396E-01
   -8.6752543447E-02     7.3646537426E-01     4.1459805534E-02
   -2.2579744581E-01     4.3639320387E-01     5.6241869332E-01
   -5.0268223808E-01     1.7638457201E-01    -5.1951493185E-01
    3.0087287918E-01     5.1611207488E-01     4.3759265475E-01
    3.5115141136E-01    -9.3762176945E-02    -6.4830156943E-01
    6.7968077633E-02    -4.1914402414E-01     6.1343054362E-01
    1.6323244149E-01    -5.8355473664E-01     4.3603265830E-01
   -2.6301802972E-01    -6.3109772598E-01     3.0177340902E-01
   -4.0738669281E-01     5.0761664541E-01    -3.5736562706E-01
   -6.7069265050E-01    -1.3704345269E-01    -2.8663057654E-01
    3.6415644819E-01    -3.3873873863E-01    -5.5357175263E-01
   -1.8258936889E-01    -5.5230078215E-01    -4.8714471917E-01
   -4.7780761229E-02    -6.8555693981E-01    -3.0946239439E-01
    5.8844275494E-01    -2.8674119884E-01     3.4732653382E-01
   -4.1760555743E-01     5.1102571689E-01     3.3552692517E-01
   -2.4714537257E-01    -1.0561915341E-01    -6.9947706943E-01
   -5.0224458625E-01    -5.2962020876E-01     1.5257345471E-01
    1.6796849026E-01     3.8500613230E-01    -6.2439471157E-01
    6.6643089199E-01    -3.2607916059E-01    -3.7254210107E-02
   -6.9760300671E-01    -2.4706081293E-01    -4.5516313005E-02
    4.1045458457E-01    -6.1877498208E-01     5.9482152812E-03
    5.4702649901E-01    -7.1258650818E-02     5.0414864554E-01
    3.3768618458E-01     6.6508954076E-01     2.4414559747E-02
    4.5054054829E-03     5.4487520606E-01     5.0631543107E-01
   -7.4145595118E-01     2.5210003850E-02     5.0601531967E-02
   -6.1063092387E-01     3.7471754938E-01    -1.7509825196E-01
    2.7481052268E-04    -7.1884957080E-01     2.4344779949E-01
   -5.5970643545E-01    -5.2483253047E-02     5.0669838017E-01
    6.1597484059E-01     1.6019809405E-01     3.8585230712E-01
   -4.0533251153E-01    -5.2125603837E-01    -3.5567807404E-01
    6.4574817212E-01     1.8022217774E-01    -3.5741880153E-01
   -1.0426845942E-01     3.0225767816E-01    -6.8604073835E-01
    3.5946784646E-01    -5.3629210069E-01    -3.8355089387E-01
   -2.7843402034E-02     3.3329440847E-01     6.8064122308E-01
   -2.5577974834E-01    -6.8758277580E-01    -1.7939519205E-01
   -4.6953729546E-01    -3.8747282428E-01     4.4160094211E-01
    4.4077084697E-01     2.8414326080E-01     5.3270920712E-01
   -2.9461990842E-01     6.9600870995E-01    -1.0766567548E-01
    1.4487811826E-01    -2.3340607222E-01    -7.0096455628E-01
    1.3294432814E-01    -6.4108548199E-02     7.2767084586E-01
    6.1787053487E-01     3.7641251665E-01     2.1047164095E-01
   -3.0377914480E-01     1.3814814804E-01    -6.6952367388E-01
    5.8610533998E-01     4.0417473061E-01    -2.4934533236E-01
    6.2146771838E-02     5.6444038741E-03    -7.5000000000E-01
   -1.9012679952E-01    -1.3542629429E-01     7.2524629743E-01
    2.1277384227E-01     3.5634782454E-01     6.1083923958E-01
   -2.6962459767E-01     6.8608130010E-01     1.9268989767E-01
    4.4333554650E-01    -4.6177920534E-01     4.2636757905E-01
    5.7593060464E-01    -2.1852649845E-01    -3.2960388722E-01
   -6.6414150948E-01     6.0410001282E-02    -4.0412137217E-01
    1.3292111871E-01     6.8419251214E-01    -3.3272962748E-01
   -2.2871907397E-01     6.1403174098E-01     4.1652482981E-01
    1.4630028859E-01    -6.2464336050E-01    -4.2660298081E-01
   -7.4718090506E-02    -6.1697881746E-01     4.5113727186E-01
   -2.0296662542E-01     5.5326500595E-01    -5.0403940004E-01
   -5.9622031437E-01     4.4765154090E-01     1.9452835683E-01
   -1.3782800302E-01    -3.5397514177E-01     6.8677671824E-01
   -3.4851149016E-01    -6.9241600481E-01     9.6250895315E-02
   -5.0743038262E-01     3.5542653978E-01     4.7122084860E-01
    5.0488948293E-01     1.4331780130E-01    -5.7391270320E-01
    2.9289049045E-01    -6.3712843266E-01    -1.8936917731E-01
   -6.3703009392E-01    -4.6324201577E-01    -1.6717845626E-02
    7.6673911991E-01    -1.2143368898E-01    -4.0282300721E-02
   -5.9731154030E-01    -2.9370544278E-01    -4.3963453610E-01
    4.0277869910E-01    -1.4414753591E-01     6.5569869655E-01
   -3.7080752017E-01    -8.4753379137E-03     6.8448313219E-01
   -5.7108312279E-01     3.6055159377E-01    -4.0813340371E-01
   -4.9882026588E-01     5.7086901239E-01    -1.6029948879E-01
    2.0435292011E-01    -7.4127602857E-01     1.6258883590E-01
    1.3644324182E-01     1.7284128800E-01     7.4053908257E-01
    1.0133419359E-01     7.9093929483E-01     1.1387263457E-01
   -5.9967123396E-01     1.5577283376E-01     5.0483499796E-01
    5.8828615238E-01    -5.2317400046E-01    -6.4138261784E-02
    5.1745280897E-01     4.3742304924E-01     3.9574777518E-01
   -2.4871402617E-01     2.7740913050E-01     7.0203941323E-01
    7.1051913763E-01    -3.7840816107E-02     3.7623037631E-01
   -4.5266372327E-01    -5.6860691144E-01     3.4745619666E-01
   -6.1902189305E-01    -2.4337105282E-01     4.4992067507E-01
    9.0485387609E-02     2.2428285335E-01    -7.5395507494E-01
    5.4637222063E-01    -2.4762602385E-01    -5.3040331585E-01
    1.6999279906E-01    -2.7243668536E-01     7.2675290468E-01
    7.2915359088E-01     3.5126290810E-01     4.3149216812E-02
   -6.5045420072E-02     7.7603781699E-01    -1.6006936391E-01
    5.1429025435E-01    -2.8255409202E-01     5.4379119878E-01
   -7.6775438300E-01     1.5633146912E-01     2.0063361931E-01
    7.1153036727E-01    -3.2425539704E-01     1.6677348467E-01
   -7.5448439560E-01    -2.0630064435E-01     1.4871365529E-01
   -7.8686385063E-01    -5.8791028024E-02    -1.3358412369E-01
   -6.2887074846E-01     5.0263311985E-01    -7.3373718175E-03
    1.5774177597E-01     6.5944097114E-01     4.3977413346E-01
    2.5989984763E-01    -5.1180749528E-01    -5.5769436027E-01
    3.6566366244E-01     3.5189702815E-01    -6.2532909716E-01
   -4.6861120230E-01     1.7220606126E-02    -6.6409409236E-01
   -6.2722896682E-02    -2.0424328192E-01    -7.7090426341E-01
   -4.2237398163E-01    -1.8704122468E-01    -6.5645886503E-01
    1.3453299688E-01    -7.6144472886E-01    -2.5002937392E-01
   -3.0755943823E-02    -7.8704958440E-01    -1.3743535811E-01
    3.1025058412E-01     7.3852567661E-01    -1.7125225927E-01
   -1.0065255851E-01     1.1095186087E-01    -7.7132288552E-01
    4.7527913656E-01     5.2004474200E-01    -3.8522377317E-01
   -7.1128464786E-01     2.3887866991E-01    -3.4765439249E-01
    6.7455403609E-01     5.4820511422E-02    -2.7245353299E-02
    7.3497848477E-01    -2.3523206628E-01    -2.0501849811E-01
   -2.4881387314E-01    -3.8664493002E-01    -4.6411772496E-01
    5.3542190769E-01     1.1374723408E-01     5.8200935030E-01
   -3.5487280218E-01    -5.1428654964E-01    -5.4723988236E-01
   -3.8104654279E-03     4.6778328282E-01    -6.6438675131E-01
    5.1328271355E-01    -4.2578524026E-01    -4.4664306464E-01
   -9.0070516582E-02    -5.2933141952E-01     6.2224357056E-01
   -7.6784771586E-01     2.8863597580E-01    -1.0973794297E-01
   -7.1865310286E-01     9.2955900587E-02     3.7476849323E-01
    3.0645396851E-01    -5.2099936441E-01     5.4408003966E-01
   -2.7281273161E-01    -2.2390652941E-01    -5.6170131115E-01
   -3.4005823827E-01     6.7435993712E-01    -2.9219354618E-01
   -7.4893798703E-01    -2.9774670476E-01    -2.1788174268E-01
   -7.2522777173E-03    -1.9736708109E-01     6.5017059394E-01
